case_id,model,model_snapshot,provider,endpoint,condition,replicate_index,prompt_version_hash,temperature,timestamp,attempt_index,raw_response_text,parsed_score,parsed_verdict,parsed_confidence,parsed_rubric_market_potential,parsed_rubric_technical_feasibility,parsed_rubric_business_viability,parsed_reasoning,validity_flag
CASE_SYN_012,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,2,3bb65d16,0.0,2026-08-28T17:47:42.436110,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.""
}",8,invest,80,4,4,3,"LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.",True
CASE_SYN_012,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,3,3bb65d16,0.0,2026-08-28T17:47:44.353684,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.""
}",8,invest,80,4,4,3,"LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.",True
CASE_SYN_011,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,9,3bb65d16,0.0,2026-08-28T17:47:41.268991,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.""
}",8,invest,80,4,5,3,"CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.",True
CASE_SYN_012,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,4,3bb65d16,0.0,2026-08-28T17:47:44.556018,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.""
}",8,invest,80,4,4,3,"LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.",True
CASE_SYN_011,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,10,3bb65d16,0.0,2026-08-28T17:47:41.891016,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.""
}",8,invest,80,4,5,3,"CodeCanvas has the potential to disrupt the way kids learn programming, and its unique value proposition of bridging the gap between block-based and text-based coding is compelling. With the right execution, it can become a leading platform in the ed-tech space.",True
CASE_SYN_012,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,5,3bb65d16,0.0,2026-08-28T17:48:00.547531,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.""
}",8,invest,80,4,4,3,"LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.",True
CASE_SYN_012,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,6,3bb65d16,0.0,2026-08-28T17:48:10.593115,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.""
}",8,invest,80,4,4,3,"LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.",True
CASE_SYN_012,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,7,3bb65d16,0.0,2026-08-28T17:48:18.086030,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.""
}",8,invest,80,4,4,3,"LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.",True
CASE_SYN_012,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,8,3bb65d16,0.0,2026-08-28T17:48:27.710978,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.""
}",8,invest,80,4,4,3,"LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.",True
CASE_SYN_012,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,9,3bb65d16,0.0,2026-08-28T17:48:30.484413,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.""
}",8,invest,80,4,4,3,"LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.",True
CASE_SYN_012,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,10,3bb65d16,0.0,2026-08-28T17:48:32.393032,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 4,
    ""business_viability"": 3
  },
  ""reasoning"": ""LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.""
}",8,invest,80,4,4,3,"LocalLoop has a unique value proposition that addresses a specific pain point in local communities, and its technical feasibility seems reasonable. However, its business viability is uncertain, and further market research is needed to validate its potential.",True
CASE_SYN_013,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,2,3bb65d16,0.0,2026-08-28T17:48:32.936793,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""ThermoMug addresses a common pain point for coffee lovers, and its precise temperature control technology has the potential to disrupt the beverage industry. While there are some technical and business viability concerns, I believe the idea has enough potential to warrant further exploration.""
}",8,invest,80,4,5,3,"ThermoMug addresses a common pain point for coffee lovers, and its precise temperature control technology has the potential to disrupt the beverage industry. While there are some technical and business viability concerns, I believe the idea has enough potential to warrant further exploration.",True
CASE_SYN_013,models/Meta-Llama-3-8B-Instruct,models/Meta-Llama-3-8B-Instruct,vllm,http://localhost:8000/v1,C1,1,3bb65d16,0.0,2026-08-28T17:48:32.736767,1,"{
  ""score"": 8,
  ""verdict"": ""invest"",
  ""confidence"": 80,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 3
  },
  ""reasoning"": ""ThermoMug addresses a common pain point for coffee lovers, and its precise temperature control technology has the potential to disrupt the beverage industry. While there are some technical and business viability concerns, I believe the idea has enough potential to warrant further exploration.""
}",8,invest,80,4,5,3,"ThermoMug addresses a common pain point for coffee lovers, and its precise temperature control technology has the potential to disrupt the beverage industry. While there are some technical and business viability concerns, I believe the idea has enough potential to warrant further exploration.",True
